Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
11.96999999999979,122.939239168,-2.9344084,-2.342943,2.530005,0.1770521,1.0422852,0.760983,-0.018283945
11.979999999999789,123.034098997,-2.8298469,-2.2728639,2.5253704,0.16227199,1.0432312,0.771515,-0.014715261
11.989999999999789,123.14002776,-2.7252853,-2.2027848,2.5218241,0.17150322,1.0543659,0.7907134,-0.011995414
11.999999999999789,123.248093137,-2.6207237,-2.132706,2.5188837,0.18732604,1.0677505,0.81243986,-0.009744118
12.009999999999788,123.367428684,-2.4116006,-1.9925478,2.514807,0.17220305,1.0079937,0.7872673,-0.0065703094
12.019999999999788,123.475148773,-2.313209,-1.9132626,2.5133877,0.14600144,1.0261885,0.803026,-0.005502779
12.029999999999788,123.571142953,-2.313209,-1.9132626,2.5133877,0.17387585,1.1127648,0.8742939,-0.005564714
12.039999999999788,123.674231319,-2.1022127,-1.7585077,2.5105374,0.13738818,1.0376513,0.8279531,-0.0033480134
12.049999999999788,123.784361576,-1.9815648,-1.6776474,2.5093765,0.13573685,1.0409108,0.8462249,-0.0024694316
12.059999999999787,123.889822839,-1.8912165,-1.6037529,2.5083802,0.12361329,1.0642993,0.86710966,-0.0017175651
12.069999999999787,123.992617063,-1.7705686,-1.5228925,2.5085487,0.122839704,1.0612378,0.8808611,-0.0018945639
12.079999999999787,124.103475716,-1.6641339,-1.4382166,2.510494,0.11988522,1.0769961,0.89808697,-0.003496007
12.089999999999787,124.200741349,-1.5515292,-1.3627468,2.5126112,0.12418254,1.075519,0.9125737,-0.005240474
12.099999999999786,124.316464377,-1.4531376,-1.2834617,2.5158584,0.1406237,1.1023324,0.9383815,-0.007899546
12.109999999999786,124.434674572,-1.346703,-1.1987859,2.520609,0.14195882,1.1251689,0.9620112,-0.011780361
12.119999999999786,124.538116233,-1.2402683,-1.11411,2.5245876,0.13735883,1.1345806,0.9743743,-0.015065185
12.129999999999786,124.63880806,-1.1338338,-1.0294341,2.528818,0.16222073,1.1415064,0.98459876,-0.018569902
12.139999999999786,124.737586155,-1.0113127,-0.9339769,2.5325239,0.15387228,1.1337922,0.9846134,-0.021675043
12.149999999999785,124.842649114,-0.9110481,-0.84009486,2.5366147,0.144012,1.1495117,0.9904663,-0.025105804
12.159999999999785,124.942744452,-0.7965703,-0.7500283,2.540678,0.15837778,1.1493001,0.9952797,-0.028534599
12.169999999999785,125.052711974,-0.6820924,-0.65996176,2.5443778,0.18166168,1.1579865,1.0072455,-0.031693343
12.179999999999785,125.163485745,-0.465477,-0.46141636,2.551859,0.18096182,1.085569,0.932569,-0.03789593
12.189999999999785,125.255174428,-0.465477,-0.46141636,2.551859,0.18166803,1.1684774,1.0014039,-0.038148794
12.199999999999784,125.38436854,-0.23277514,-0.25208956,2.5615056,0.17315798,1.099584,0.9305169,-0.046120778
12.209999999999784,125.510138104,-0.11025411,-0.1566323,2.5673745,0.14925729,1.1149883,0.946721,-0.05111834
12.219999999999784,125.622733491,-0.0019463863,-0.0573596,2.5737972,0.14560986,1.129635,0.949312,-0.056586802
12.229999999999784,125.816650807,0.22888236,0.13737036,2.5883112,0.13086993,1.1189884,0.9323285,-0.068557635
12.239999999999783,125.91949839,0.3452333,0.24203376,2.593697,0.13841118,1.1176105,0.920804,-0.073301114
12.249999999999783,126.028588946,0.4597111,0.33210036,2.5973928,0.13162833,1.1229721,0.92416185,-0.076716304
12.259999999999783,126.135632,0.57418895,0.4221669,2.6004136,0.13887948,1.1261582,0.92493075,-0.07960684
12.269999999999783,126.236995443,0.69053984,0.5268303,2.6029205,0.14053354,1.1224653,0.9090123,-0.0821021
12.279999999999783,126.339318583,0.80501765,0.6168969,2.6038523,0.13823068,1.1207389,0.9041383,-0.08334799
12.289999999999782,126.467317423,1.0278032,0.8062362,2.6020112,0.2087803,1.0543799,0.8348908,-0.08237979
12.299999999999782,126.577012257,1.1280677,0.90011823,2.599338,0.20362961,1.0690875,0.82817453,-0.08073655
12.309999999999782,126.69623482,1.2425455,0.9901848,2.5956907,0.18859628,1.0802293,0.8286271,-0.07830047
12.319999999999782,126.818236049,1.3588964,1.0948483,2.5910182,0.17412123,1.0916898,0.81705666,-0.07502655
12.329999999999782,126.920809564,1.4572879,1.1741334,2.586104,0.15276536,1.1003503,0.81252337,-0.07153673
12.339999999999781,127.025989876,1.5798088,1.2695907,2.5785165,0.15322933,1.0914613,0.7948992,-0.06588386
12.349999999999781,127.150674507,1.6701571,1.3434852,2.5724795,0.12693809,1.1240946,0.8031373,-0.06143534
12.359999999999781,127.254633856,1.784635,1.4335518,2.567799,0.115968026,1.1195284,0.7853483,-0.05804474
12.36999999999978,127.372076229,2.0036743,1.5936974,2.559758,0.18411867,1.0418634,0.7163055,-0.051942546
12.37999999999978,127.485014131,2.1020656,1.6729827,2.554871,0.16549954,1.0557657,0.70705074,-0.048326354
12.38999999999978,127.585136235,2.2085004,1.7576586,2.5502286,0.1689847,1.0521382,0.6853734,-0.044880636
12.39999999999978,127.697049425,2.3291483,1.8385191,2.545139,0.1701031,1.0460466,0.6699944,-0.04105749
12.40999999999978,127.816156324,2.441753,1.9139888,2.5405643,0.1504693,1.0513375,0.65953386,-0.037621636
12.41999999999978,127.942740482,2.5481875,1.9986647,2.5362086,0.13946946,1.0666053,0.64190817,-0.034338236
12.42999999999978,128.058362496,2.765354,2.1442137,2.5267475,0.23011883,0.98373944,0.5684358,-0.026952062
12.43999999999978,128.169114606,2.8699152,2.2142928,2.5212152,0.22462742,0.98576784,0.5506391,-0.02266258
12.449999999999779,128.29968064,2.9744768,2.2843719,2.5147872,0.20168446,1.0021359,0.5365922,-0.017629646
12.459999999999779,128.402914891,3.0852084,2.3452446,2.50733,0.19626738,0.99175364,0.5184742,-0.011742508
12.469999999999779,128.530172808,3.18977,2.4153237,2.5017853,0.17438313,1.0034592,0.49717066,-0.0073491917
12.479999999999778,128.65874324,3.39702,2.5408852,2.4908516,0.2486632,0.9328243,0.42831835,0.0013832496
12.489999999999778,128.784705611,3.4916654,2.5909767,2.48748,0.2106252,0.9486594,0.41541976,0.0041174255
12.499999999999778,128.888867989,3.5943537,2.6464589,2.4853175,0.2107827,0.9412698,0.39077523,0.0059003034
12.509999999999778,128.997465104,3.688999,2.6965506,2.4850996,0.20023088,0.9425252,0.36872384,0.006140301
12.519999999999778,129.091729488,3.7916875,2.7520328,2.4872348,0.21624972,0.9263624,0.33773425,0.0044969255
12.529999999999777,129.200679438,3.8925028,2.7929182,2.4903643,0.21013424,0.9210118,0.3180744,0.0020469585
12.539999999999777,129.298155386,3.993318,2.8338037,2.4946342,0.21361561,0.9067911,0.29469228,-0.0013303943
12.549999999999777,129.40346091,4.11022,2.8854706,2.4989507,0.23198076,0.88406795,0.26106367,-0.004766162
12.559999999999777,129.505634186,4.202992,2.9209652,2.5031683,0.22401416,0.8774697,0.23764065,-0.008144015
12.569999999999776,129.616528701,4.3099775,2.9526446,2.5070665,0.2198799,0.8642157,0.21506417,-0.011288097
12.579999999999776,129.801805442,4.501692,3.014428,2.5124178,0.2307421,0.8294107,0.1645637,-0.015612775
12.589999999999776,129.905040767,4.5944643,3.0499227,2.5142188,0.23305818,0.81943053,0.13174407,-0.017123986
12.599999999999776,130.012554629,4.6853633,3.0708206,2.5154521,0.2241995,0.81250125,0.10781195,-0.018188562
12.609999999999776,130.124098541,4.7781353,3.1063154,2.516165,0.22916244,0.8053455,0.0691891,-0.018842477
12.619999999999775,130.236127131,4.869035,3.1272135,2.516771,0.22422858,0.79871637,0.03928668,-0.019413952
12.629999999999775,130.33291136,4.9599338,3.1481113,2.5169244,0.23195034,0.7819913,0.008755613,-0.019627336
12.639999999999775,130.433116833,5.0427895,3.1636186,2.5173762,0.23206346,0.7726084,-0.020176873,-0.020078594
12.649999999999775,130.54854597,5.1256456,3.1791258,2.5181673,0.22690655,0.7706421,-0.054290295,-0.020804228
12.659999999999775,130.660777218,5.289484,3.1955433,2.5191915,0.27338707,0.70076394,-0.09142172,-0.021719892
12.669999999999774,130.768015656,5.3785105,3.2018445,2.5185175,0.27484244,0.68634886,-0.122076206,-0.021282291
12.679999999999774,130.869914806,5.453323,3.211961,2.516527,0.27606797,0.6792362,-0.15689752,-0.01978911
12.689999999999774,130.967562967,5.5343056,3.2128716,2.5144665,0.27925262,0.6638738,-0.18542455,-0.01822992
12.699999999999774,131.083164492,5.6134157,3.1991851,2.512304,0.26577282,0.65784353,-0.2098479,-0.016578436
12.709999999999773,131.197693942,5.686355,3.1947048,2.5097215,0.25982556,0.65473866,-0.24405174,-0.014580296
12.719999999999773,131.318244139,5.759295,3.1902244,2.506697,0.2584127,0.6529964,-0.28314582,-0.012216425
12.729999999999773,131.417943372,5.8303614,3.1711473,2.5035608,0.25176394,0.6416301,-0.3056379,-0.009748759
12.739999999999773,131.521781794,5.9014277,3.1520703,2.5004554,0.24626859,0.6309296,-0.33174092,-0.00728923
12.749999999999773,131.62787286,5.9644513,3.1276023,2.4979575,0.23693524,0.6263606,-0.356587,-0.005301207
12.759999999999772,131.729135589,6.027475,3.1031346,2.4957955,0.22998017,0.61847603,-0.38147047,-0.0035696458
12.769999999999772,131.82639156,6.090498,3.0786667,2.4932714,0.22721937,0.6077308,-0.4064286,-0.0015379987
12.779999999999772,131.930170486,6.1596913,3.044993,2.4907887,0.2206246,0.59349525,-0.42888758,0.00047209393
12.789999999999772,132.026954463,6.228885,3.011319,2.4880626,0.22075087,0.57523984,-0.4497893,0.0026880824
12.799999999999772,132.213790179,6.359229,2.9385803,2.4830573,0.21440844,0.5397239,-0.48774388,0.0067412043
12.809999999999771,132.32806623,6.412336,2.894125,2.481467,0.2071412,0.536862,-0.5141791,0.0080868695
12.819999999999771,132.428827483,6.479656,2.8458543,2.4806306,0.1964717,0.51658446,-0.5320835,0.008836336
12.829999999999771,132.550421842,6.540807,2.8067896,2.4806457,0.21337652,0.50651324,-0.57093674,0.00890878
12.83999999999977,132.69551037,6.653191,2.7086728,2.4837143,0.19953646,0.4606279,-0.5789427,0.0065381965
12.84999999999977,132.795547914,6.7186384,2.6458051,2.4858415,0.19374457,0.4367303,-0.5901457,0.004905408
12.85999999999977,132.901034442,6.7779155,2.5921438,2.488174,0.18943949,0.41788822,-0.6134548,0.00309705
12.86999999999977,133.019377891,6.8310227,2.5476885,2.4909067,0.20310703,0.40579483,-0.6538758,0.0009575272
12.87999999999977,133.123713861,6.8822565,2.4886363,2.4926558,0.19540156,0.3900284,-0.67524445,-0.00040725805
12.88999999999977,133.235120215,6.9254475,2.4241934,2.4943779,0.18525386,0.38085815,-0.6983214,-0.0017580101
12.89999999999977,133.35498198,6.9766817,2.3651412,2.4967098,0.1895943,0.365438,-0.73288316,-0.0036046114
12.90999999999977,133.46565211,7.0260425,2.2914922,2.4985852,0.18818054,0.34782642,-0.75094944,-0.0050977618
12.919999999999769,133.573704967,7.0692334,2.2270494,2.498993,0.18977247,0.33303562,-0.7757245,-0.00542491
12.929999999999769,133.685989444,7.147572,2.092773,2.4974496,0.18083404,0.2892729,-0.7487462,-0.0041918363
12.939999999999769,133.801726333,7.1827197,2.0229394,2.4957728,0.17642209,0.278723,-0.77660036,-0.0028437856
12.949999999999768,133.904528878,7.209824,1.947715,2.4936428,0.17013799,0.27109557,-0.79174465,-0.0011251797
12.959999999999768,134.007847902,7.2430987,1.8632847,2.4916172,0.1687169,0.2572149,-0.80062836,0.0005198042
12.969999999999768,134.130823938,7.284416,1.784245,2.489573,0.16520244,0.2375676,-0.8291234,0.0021891883
12.979999999999768,134.232980917,7.303478,1.7036301,2.4881444,0.15251476,0.23179035,-0.84158236,0.0033766283
12.989999999999768,134.36326766,7.363857,1.5439754,2.4870903,0.13893716,0.19372833,-0.8125861,0.0042712484
12.999999999999767,134.468574859,7.382918,1.4633604,2.486649,0.12735672,0.18485896,-0.8281808,0.004681143
13.009999999999767,134.579825694,7.401979,1.3827454,2.4862747,0.12238841,0.17478491,-0.8486739,0.005040768
13.019999999999767,134.683664177,7.4210405,1.3021305,2.4855583,0.1122483,0.16285159,-0.86384934,0.0056761694
13.029999999999767,134.79780988,7.4382286,1.2069186,2.4846804,0.09889268,0.1511221,-0.8754594,0.006444138
13.039999999999766,134.919432497,7.4511194,1.1355098,2.4840639,0.1018132,0.14107248,-0.91199136,0.0070067625
13.049999999999766,135.027313728,7.476351,1.0456887,2.4829311,0.1053543,0.11943595,-0.9233955,0.007984008
13.059999999999766,135.148778589,7.487369,0.959683,2.4811468,0.11230065,0.1071002,-0.94821215,0.009488645
13.069999999999766,135.272393542,7.5174484,0.7930624,2.4771233,0.090918496,0.07743038,-0.91007537,0.012794601
13.079999999999766,135.381277485,7.526593,0.6924599,2.474648,0.086002685,0.06334822,-0.91285974,0.014882108
13.089999999999765,135.484417473,7.531441,0.6156603,2.4718454,0.090815276,0.05156947,-0.9299592,0.017242845
13.099999999999765,135.601885508,7.5424595,0.5296546,2.4687335,0.10320721,0.03207205,-0.9501507,0.019863939
13.109999999999765,135.703619806,7.545434,0.43825826,2.4651914,0.094942704,0.018874668,-0.9537275,0.022843381
13.119999999999765,135.815795369,7.5626225,0.34304646,2.46122,0.10709193,-0.008379642,-0.96146023,0.02618247
13.129999999999765,135.91909542,7.557554,0.24625936,2.4576278,0.09833211,-0.018346308,-0.9606735,0.029239507
13.139999999999764,136.038359485,7.5605288,0.15486299,2.4537194,0.11080374,-0.03861579,-0.9750868,0.03256726
13.149999999999764,136.152033363,7.5635037,0.0634666,2.44977,0.12526101,-0.059853848,-0.98450553,0.035948314
13.159999999999764,136.253523422,7.5584354,-0.033320487,2.4460654,0.123930804,-0.07415318,-0.9799622,0.03915302
13.169999999999764,136.370878854,7.5563416,-0.22150396,2.4399981,0.11232093,-0.09535887,-0.91246134,0.044265937
13.179999999999763,136.472351402,7.5593166,-0.31290033,2.4373865,0.12586772,-0.11905715,-0.9097324,0.0466435
13.189999999999763,136.574667942,7.546205,-0.41507813,2.4349697,0.1428173,-0.13149081,-0.8978916,0.048877526
13.199999999999763,136.667715224,7.5411367,-0.5118652,2.4325192,0.14303525,-0.14949022,-0.8829869,0.05114984
13.209999999999763,136.765094988,7.528025,-0.614043,2.4294848,0.14707223,-0.16331232,-0.86556804,0.05390194
13.219999999999763,136.871955242,7.508744,-0.7070147,2.4264991,0.14696202,-0.17595282,-0.86038774,0.05663108
13.229999999999762,136.984729328,7.497505,-0.79459566,2.4236827,0.13977195,-0.1981638,-0.8618203,0.059239786
13.239999999999762,137.116567417,7.4782233,-0.8875673,2.4218156,0.14076406,-0.22129123,-0.8689636,0.06110261
13.249999999999762,137.225690609,7.466985,-0.97514826,2.4201646,0.13828321,-0.24597543,-0.864611,0.06280191
13.259999999999762,137.325376919,7.43966,-1.0735106,2.4192924,0.14013591,-0.2562859,-0.84445477,0.06388648
13.269999999999762,137.428473038,7.4222517,-1.1518855,2.4195313,0.13422519,-0.2769157,-0.8406351,0.06408793
13.279999999999761,137.625708439,7.3855615,-1.3232319,2.421391,0.14243856,-0.31721017,-0.8116801,0.06299154
13.289999999999761,137.740869378,7.3662796,-1.4162036,2.4232786,0.15511554,-0.34490088,-0.7973918,0.061863434
13.299999999999761,137.830783395,7.3346577,-1.4907631,2.4251983,0.15148395,-0.35453862,-0.7830345,0.060699806
13.30999999999976,137.941328673,7.309206,-1.5745286,2.4276304,0.14852715,-0.3783864,-0.7697773,0.0591175
13.31999999999976,138.048050241,7.2837543,-1.6582941,2.4302702,0.15651882,-0.4021792,-0.75256956,0.057357077
13.32999999999976,138.163329137,7.210594,-1.8274004,2.435957,0.17416282,-0.39291537,-0.6687108,0.05314733
13.33999999999976,138.282683134,7.185142,-1.9111661,2.4393382,0.17444202,-0.42506468,-0.6518787,0.050753932
13.34999999999976,138.381155566,7.1454773,-1.9911162,2.442427,0.17539509,-0.4380692,-0.6271551,0.04857826
13.35999999999976,138.503012828,7.099642,-2.06186,2.4451516,0.17046036,-0.45825967,-0.6165336,0.046679337
13.36999999999976,138.59704719,7.0599766,-2.1418102,2.4481385,0.17890921,-0.4716852,-0.5859373,0.044558685
13.37999999999976,138.697472123,7.022185,-2.2071636,2.4521053,0.17383033,-0.4907814,-0.5672319,0.041638773
13.389999999999759,138.798531529,6.9763494,-2.2779076,2.4556482,0.16847317,-0.50494784,-0.54231197,0.039039116
13.399999999999759,138.901800018,6.922471,-2.3540423,2.4601128,0.17138499,-0.51497024,-0.51151824,0.03568528
13.409999999999759,139.021629668,6.8704658,-2.41558,2.4649951,0.15962638,-0.53645223,-0.49441993,0.031976324
13.419999999999758,139.127828594,6.8184605,-2.477118,2.4695728,0.15801333,-0.5521396,-0.47102615,0.028488353
13.429999999999758,139.227984248,6.768328,-2.524059,2.4743114,0.14769158,-0.5672213,-0.4555334,0.024850156
13.439999999999758,139.34863253,6.716323,-2.5855968,2.4790683,0.14990336,-0.5934997,-0.4301033,0.021173619
13.449999999999758,139.458785694,6.601845,-2.6756635,2.4878025,0.16434458,-0.5653375,-0.37689444,0.0142921945
13.459999999999757,139.565739479,6.5517125,-2.7226045,2.4922364,0.15757377,-0.5877695,-0.35483247,0.010808149
13.469999999999757,139.671964177,6.487367,-2.7657301,2.4958475,0.15365867,-0.59965354,-0.3331666,0.007961308
13.479999999999757,139.773229634,6.4230213,-2.8088558,2.4997551,0.15361145,-0.6096357,-0.3084927,0.0048599527
13.489999999999757,139.883426809,6.3667192,-2.8465908,2.5028317,0.14872366,-0.632633,-0.28639504,0.002404438
13.499999999999757,139.993776141,6.3104167,-2.8843257,2.5064144,0.14850312,-0.65700006,-0.26154584,-0.0004715668
13.509999999999756,140.108028266,6.254114,-2.9220605,2.5102758,0.15295403,-0.685136,-0.23397347,-0.003588182
13.519999999999756,140.215536886,6.191642,-2.9505894,2.5134957,0.1451166,-0.70525795,-0.21083236,-0.006210136
13.529999999999756,140.331893417,6.127296,-2.993715,2.5163612,0.16183998,-0.73092896,-0.17306775,-0.00856411
13.539999999999756,140.428263823,6.0586534,-3.0130377,2.5196335,0.15249486,-0.74097323,-0.1523886,-0.011257624
13.549999999999756,140.542371847,5.9881377,-3.046957,2.5217626,0.16114987,-0.76249987,-0.11646635,-0.013052042
13.559999999999755,140.663362253,5.842809,-3.0909932,2.5247898,0.16470873,-0.73019624,-0.06866492,-0.015575403
13.569999999999755,140.786206001,5.7741666,-3.1103158,2.5258033,0.16587839,-0.76156086,-0.0369413,-0.01650182
13.579999999999755,140.919667124,5.705524,-3.1296384,2.5254393,0.17515655,-0.80196387,-9.758398e-06,-0.016330488
13.589999999999755,141.032731811,5.6226683,-3.1451457,2.5244684,0.1793029,-0.81777865,0.0338442,-0.015671782
13.599999999999755,141.160198936,5.4730425,-3.1653788,2.5233533,0.18198442,-0.7918771,0.077545024,-0.014892627
13.609999999999754,141.274672312,5.3840165,-3.17168,2.522746,0.18306331,-0.80579644,0.11048771,-0.01451445
13.619999999999754,141.38410263,5.303034,-3.1725903,2.5219586,0.17986919,-0.8233682,0.14060631,-0.013988578
13.629999999999754,141.560671492,5.228221,-3.1827068,2.5216882,0.20722479,-0.8983521,0.20102808,-0.013872711
13.639999999999754,141.677084029,5.0681286,-3.1699307,2.521256,0.18893276,-0.8608018,0.22927853,-0.013627041
13.649999999999753,141.796357959,4.9809756,-3.161635,2.5208957,0.1891728,-0.8845301,0.26493257,-0.013437207
13.659999999999753,141.909879806,4.9018655,-3.1479485,2.5200665,0.19318964,-0.9111761,0.2969882,-0.012870492
13.669999999999753,142.022464029,4.8085427,-3.1304467,2.5193594,0.19435032,-0.9266504,0.32819027,-0.012396296
13.679999999999753,142.128014457,4.737476,-3.1113696,2.5185103,0.20375086,-0.9551143,0.3576383,-0.011806224
13.689999999999753,142.243995079,4.644153,-3.0938678,2.5179534,0.21649618,-0.975083,0.39513224,-0.011446144
13.699999999999752,142.347039139,4.558873,-3.0709753,2.5182085,0.22243348,-0.9917422,0.4248416,-0.011734651
13.709999999999752,142.455696553,4.3901863,-3.0105932,2.520232,0.1767155,-0.94699067,0.42923507,-0.0134382965
13.719999999999752,142.558505841,4.3901863,-3.0105932,2.520232,0.23156461,-1.0326332,0.4809376,-0.013534326
13.729999999999752,142.663880066,4.201116,-2.9371898,2.5252037,0.16628148,-0.9702481,0.4772587,-0.017606108
13.739999999999752,142.7854179,4.095453,-2.9012756,2.5287335,0.17387302,-0.9884363,0.5140049,-0.020549312
13.749999999999751,142.89702465,4.005876,-2.8545802,2.5326266,0.17570254,-1.0118285,0.53900516,-0.023800857
13.759999999999751,142.997717555,3.9144258,-2.8224814,2.535161,0.18674299,-1.0250573,0.5713375,-0.025982898
13.76999999999975,143.106465781,3.8106358,-2.7719705,2.536273,0.1878988,-1.0358721,0.5952968,-0.027038801
13.77999999999975,143.202314686,3.7068455,-2.7214596,2.5352943,0.17879781,-1.0360558,0.61316115,-0.026428204
13.78999999999975,143.311336006,3.6030552,-2.6709487,2.5336597,0.18112545,-1.0480688,0.6404603,-0.025288029
13.79999999999975,143.418937478,3.5054352,-2.629644,2.5321977,0.1922757,-1.0642751,0.6758383,-0.024275094
13.80999999999975,143.552147557,3.409688,-2.5737422,2.531475,0.22318701,-1.1050762,0.7177909,-0.023849845
13.81999999999975,143.658666647,3.1897674,-2.454308,2.5322638,0.148919,-1.0237085,0.6933503,-0.02463028
13.82999999999975,143.768869212,3.073637,-2.3853848,2.5336647,0.14388761,-1.028523,0.71285444,-0.025904773
13.83999999999975,143.874258186,3.073637,-2.3853848,2.5336647,0.2216734,-1.1222973,0.78546244,-0.02606335
13.84999999999975,144.056931652,2.7332888,-2.1732244,2.5409276,0.13449651,-1.0139904,0.74411166,-0.032031987
13.859999999999749,144.18468697,2.6252015,-2.0989106,2.5442393,0.1408847,-1.0421317,0.77608955,-0.034876548
13.869999999999749,144.288373865,2.5232844,-2.0338027,2.5466807,0.12775129,-1.0539675,0.7993396,-0.037042163
13.879999999999749,144.41509771,2.4151971,-1.9594889,2.5473366,0.14185444,-1.0820179,0.8329827,-0.037788957
13.889999999999748,144.521087077,2.3071098,-1.885175,2.547512,0.14676546,-1.0916744,0.85239565,-0.038154095
13.899999999999748,144.628965498,2.2051928,-1.8200673,2.5462317,0.16042188,-1.1082082,0.88128465,-0.037359193
13.909999999999748,144.73411779,2.1051488,-1.7403626,2.543016,0.1600857,-1.1239947,0.8971326,-0.03500908
13.919999999999748,144.827554223,1.9908913,-1.6568426,2.5388095,0.14624912,-1.1179459,0.9015803,-0.031849165
13.929999999999747,144.92772704,1.882804,-1.5825287,2.5345304,0.14462085,-1.1230097,0.9188045,-0.028613197
13.939999999999747,145.026827655,1.78276,-1.5028241,2.5303545,0.1493386,-1.1336144,0.9312441,-0.025438251
13.949999999999747,145.125699211,1.6685027,-1.419304,2.525273,0.1547504,-1.1327608,0.94072336,-0.021517484
13.959999999999747,145.235830182,1.5622885,-1.3303933,2.5208201,0.17560665,-1.1486567,0.95469385,-0.018076949
13.969999999999747,145.340574257,1.4499042,-1.2322764,2.5157716,0.17174222,-1.1548079,0.9573258,-0.01413744
13.979999999999746,145.449623178,1.3233067,-1.1303442,2.5097926,0.16524285,-1.1535581,0.9602208,-0.009426349
13.989999999999746,145.55924115,1.2127955,-1.0176305,2.5026019,0.14908281,-1.1656212,0.9548192,-0.003718612
13.999999999999746,145.65292316,1.1004112,-0.9195136,2.4957163,0.13004275,-1.1616381,0.9486771,0.0017792056
14.009999999999746,145.772038336,0.86142933,-0.7194644,2.4839659,0.12806293,-1.0795348,0.8802077,0.011202371
14.019999999999746,145.880648704,0.76325834,-0.62516296,2.4798474,0.107504554,-1.0998421,0.8875045,0.014577191
14.029999999999745,146.017325026,0.6570442,-0.5362522,2.4758883,0.068646826,-1.1392995,0.9199878,0.0178435
14.039999999999745,146.1293999,0.5446599,-0.43813536,2.4709506,0.046578135,-1.1514225,0.9260129,0.02191326
14.049999999999745,146.241092613,0.42423245,-0.34540915,2.4653559,0.07160613,-1.1566342,0.93545455,0.026532212
14.059999999999745,146.348544661,0.3118482,-0.2472923,2.4585297,0.07806018,-1.1642368,0.93676937,0.03216078
14.069999999999744,146.45723597,0.09941987,-0.0694708,2.4405725,0.12899895,-1.0927405,0.8744838,0.046728477
14.079999999999744,146.583007421,-0.006794283,0.019439952,2.431835,0.09300061,-1.1208937,0.8944379,0.05400818
14.089999999999744,146.696336514,-0.11300844,0.1083507,2.4231603,0.08330873,-1.1376641,0.90440375,0.06127762
14.099999999999744,146.805933274,-0.2334359,0.20107688,2.4159956,0.09841582,-1.1394757,0.9076421,0.06738323
14.109999999999744,146.941434262,-0.33965006,0.28998762,2.4105854,0.10548283,-1.1753962,0.93072754,0.07212056
14.119999999999743,147.062240103,-0.58050495,0.47544,2.4015307,0.14385816,-1.0902271,0.86493695,0.07980115
14.129999999999743,147.181441797,-0.6928892,0.5735569,2.398458,0.14815633,-1.1053907,0.86596215,0.08274228
14.139999999999743,147.286940179,-0.8133167,0.6662831,2.3961241,0.16059677,-1.1016777,0.8607852,0.08510869
14.149999999999743,147.397566638,-0.93374413,0.75900924,2.3951688,0.16904703,-1.1019981,0.85750544,0.08637872
14.159999999999743,147.520314016,-1.0541716,0.8517354,2.3968298,0.17632283,-1.1123598,0.8601881,0.08555836
14.169999999999742,147.631274748,-1.1826422,0.93907094,2.399029,0.18233643,-1.1055374,0.85808164,0.08429908
14.179999999999742,147.763638274,-1.4377105,1.1283387,2.405913,0.22849548,-1.0152223,0.78528523,0.079281636
14.189999999999742,147.8830317,-1.5581379,1.2210649,2.409411,0.23038915,-1.0201926,0.7793781,0.07694193
14.199999999999742,148.00675522,-1.6785654,1.3137912,2.4127657,0.19969055,-1.0281751,0.77367175,0.07469897
14.209999999999742,148.118282743,-1.8008659,1.3919204,2.4166627,0.18176849,-1.0236797,0.770759,0.072003745
14.219999999999741,148.22434644,-1.9212934,1.4846467,2.4203155,0.18268622,-1.0154653,0.75136906,0.06948035
14.229999999999741,148.329075637,-2.0293806,1.5589607,2.4223752,0.16706972,-1.0153372,0.7440619,0.068213835
14.23999999999974,148.425429749,-2.143638,1.6424807,2.4233546,0.17887318,-1.0027975,0.72352445,0.06780424
14.24999999999974,148.541270707,-2.2578952,1.7260008,2.4237432,0.16882306,-1.0055268,0.710155,0.06786474
14.25999999999974,148.638876987,-2.3659825,1.8003147,2.4225194,0.17496741,-0.9976611,0.6937491,0.06921076
14.26999999999974,148.753755017,-2.4740696,1.8746287,2.4203053,0.15726575,-1.0030122,0.68271065,0.07135475
14.27999999999974,148.873075408,-2.6760309,2.0194411,2.4136586,0.24648504,-0.93597454,0.61448765,0.07705535
14.28999999999974,148.974203584,-2.777948,2.084549,2.4100034,0.24024016,-0.9333382,0.60019755,0.08039681
14.29999999999974,149.08276917,-2.879865,2.1496568,2.4057825,0.23250441,-0.9357962,0.5864621,0.084212154
14.30999999999974,149.194108425,-2.9879522,2.2239707,2.4011827,0.230964,-0.934656,0.56387705,0.08835391
14.31999999999974,149.297732423,-3.075656,2.285263,2.397179,0.21734013,-0.94307566,0.5467802,0.092039146
14.329999999999739,149.485990345,-3.2794902,2.4154787,2.3871677,0.241745,-0.921346,0.49528265,0.10054969
14.339999999999739,149.597382415,-3.3752372,2.4713805,2.3816106,0.22670257,-0.9267464,0.47780338,0.105546065
14.349999999999739,149.70145611,-3.4709842,2.527282,2.3761144,0.22711322,-0.9258939,0.4560733,0.11052178
14.359999999999738,149.792069158,-3.5667312,2.5831838,2.3715062,0.23574252,-0.91447407,0.42934322,0.11481264
14.369999999999738,149.926797877,-3.6705215,2.633695,2.3685727,0.22151074,-0.9273212,0.41255412,0.11778654
14.379999999999738,150.028696191,-3.7743115,2.6842058,2.3663402,0.22560622,-0.9157676,0.38722202,0.1202136
